
Day: 365

20.7378,5.29315
20.7351,5.29325
20.7324,5.29335
20.7297,5.29345
20.727,5.29355
20.7243,5.29365
20.7216,5.29375
20.7189,5.29385
20.7162,5.29395
20.7135,5.29405
20.7108,5.29415
20.7081,5.29425
20.7054,5.29435
20.7027,5.29444
20.7,5.29454
20.6973,5.29464
20.6946,5.29474
20.6919,5.29484
20.6892,5.29494
20.6865,5.29504
20.6838,5.29514
20.6811,5.29524
20.6784,5.29534
20.6757,5.29544
20.673,5.29554
20.6704,5.29563
20.6677,5.29573
20.665,5.29583
20.6623,5.29593
20.6596,5.29603
20.6569,5.29613
20.6542,5.29623
20.6515,5.29633
20.6488,5.29643
20.6462,5.29653
20.6435,5.29663
20.6408,5.29673
20.6381,5.29683
20.6354,5.29692
20.6327,5.29702
20.6301,5.29712
20.6274,5.29722
20.6247,5.29732
20.622,5.29742
20.6193,5.29752
20.6166,5.29762
20.614,5.29772
20.6113,5.29782
20.6086,5.29792
20.6059,5.29802
20.6032,5.29811
20.6006,5.29821
20.5979,5.29831
20.5952,5.29841
20.5925,5.29851
20.5899,5.29861
20.5872,5.29871
20.5845,5.29881
20.5818,5.29891
20.5792,5.29901
20.5765,5.29911
20.5738,5.29921
20.5711,5.29931
20.5685,5.2994
20.5658,5.2995
20.5631,5.2996
20.5604,5.2997
20.5578,5.2998
20.5551,5.2999
20.5524,5.3
20.5498,5.3001
20.5471,5.3002
20.5444,5.3003
20.5418,5.3004
20.5391,5.3005
20.5364,5.3006
20.5338,5.30069
20.5311,5.30079
20.5284,5.30089
20.5258,5.30099
20.5231,5.30109
20.5204,5.30119
20.5178,5.30129
20.5151,5.30139
20.5124,5.30149
20.5098,5.30159
20.5071,5.30169
20.5045,5.30179
20.5018,5.30188
20.4991,5.30198
20.4965,5.30208
20.4938,5.30218
20.4912,5.30228
20.4885,5.30238
20.4859,5.30248
20.4832,5.30258
20.4805,5.30268
20.4779,5.30278
20.4752,5.30288
20.4726,5.30298
20.4699,5.30308
20.4673,5.30317
20.4646,5.30327
20.462,5.30337
20.4593,5.30347
20.4566,5.30357
20.454,5.30367
20.4513,5.30377
20.4487,5.30387
20.446,5.30397
20.4434,5.30407
20.4407,5.30417
20.4381,5.30427
20.4354,5.30436
20.4328,5.30446
20.4302,5.30456
20.4275,5.30466
20.4249,5.30476
20.4222,5.30486
20.4196,5.30496
20.4169,5.30506
20.4143,5.30516
20.4116,5.30526
20.409,5.30536
20.4063,5.30546
20.4037,5.30556
20.4011,5.30565
20.3984,5.30575
20.3958,5.30585
20.3931,5.30595
20.3905,5.30605
20.3879,5.30615
20.3852,5.30625
20.3826,5.30635
20.3799,5.30645
20.3773,5.30655
20.3747,5.30665
20.372,5.30675
20.3694,5.30685
20.3668,5.30694
20.3641,5.30704
20.3615,5.30714
20.3589,5.30724
20.3562,5.30734
20.3536,5.30744
20.351,5.30754
20.3483,5.30764
20.3457,5.30774
20.3431,5.30784
20.3404,5.30794
20.3378,5.30804
20.3352,5.30813
20.3325,5.30823
20.3299,5.30833
20.3273,5.30843
20.3246,5.30853
20.322,5.30863
20.3194,5.30873
20.3168,5.30883
20.3141,5.30893
20.3115,5.30903
20.3089,5.30913
20.3063,5.30923
20.3036,5.30933
20.301,5.30942
20.2984,5.30952
20.2958,5.30962
20.2931,5.30972
20.2905,5.30982
20.2879,5.30992
20.2853,5.31002
20.2827,5.31012
20.28,5.31022
20.2774,5.31032
20.2748,5.31042
20.2722,5.31052
20.2696,5.31061
20.2669,5.31071
20.2643,5.31081
20.2617,5.31091
20.2591,5.31101
20.2565,5.31111
20.2539,5.31121
20.2513,5.31131
20.2486,5.31141
20.246,5.31151
20.2434,5.31161
20.2408,5.31171
20.2382,5.31181
20.2356,5.3119
20.233,5.312
20.2303,5.3121
20.2277,5.3122
20.2251,5.3123
20.2225,5.3124
20.2199,5.3125
20.2173,5.3126
20.2147,5.3127
20.2121,5.3128
20.2095,5.3129
20.2069,5.313
20.2043,5.3131
20.2017,5.31319
20.1991,5.31329
20.1964,5.31339
20.1938,5.31349
20.1912,5.31359
20.1886,5.31369
20.186,5.31379
20.1834,5.31389
20.1808,5.31399
20.1782,5.31409
20.1756,5.31419
20.173,5.31429
20.1704,5.31438
20.1678,5.31448
20.1652,5.31458
20.1626,5.31468
20.16,5.31478
20.1574,5.31488
20.1548,5.31498
20.1522,5.31508
20.1496,5.31518
20.147,5.31528
20.1444,5.31538
20.1419,5.31548
20.1393,5.31558
20.1367,5.31567
20.1341,5.31577
20.1315,5.31587
20.1289,5.31597
20.1263,5.31607
20.1237,5.31617
20.1211,5.31627
20.1185,5.31637
20.1159,5.31647
20.1133,5.31657
20.1107,5.31667
20.1082,5.31677
20.1056,5.31686
20.103,5.31696
20.1004,5.31706
20.0978,5.31716
20.0952,5.31726
20.0926,5.31736
20.09,5.31746
20.0875,5.31756
20.0849,5.31766
20.0823,5.31776
20.0797,5.31786
20.0771,5.31796
20.0745,5.31806
20.072,5.31815
20.0694,5.31825
20.0668,5.31835
20.0642,5.31845
20.0616,5.31855
20.0591,5.31865
20.0565,5.31875
20.0539,5.31885
20.0513,5.31895
20.0487,5.31905
20.0462,5.31915
20.0436,5.31925
20.041,5.31935
20.0384,5.31944
20.0359,5.31954
20.0333,5.31964
20.0307,5.31974
20.0281,5.31984
20.0256,5.31994
20.023,5.32004
20.0204,5.32014
20.0178,5.32024
20.0153,5.32034
20.0127,5.32044
20.0101,5.32054
20.0076,5.32063
20.005,5.32073
20.0024,5.32083
19.9998,5.32093
20.0025,5.32103
20.0051,5.32113
20.0078,5.32123
20.0104,5.32133
20.013,5.32143
20.0157,5.32153
20.0183,5.32163
20.0209,5.32173
20.0236,5.32183
20.0262,5.32192
20.0289,5.32202
20.0315,5.32212
20.0341,5.32222
20.0368,5.32232
20.0394,5.32242
20.042,5.32252
20.0447,5.32262
20.0473,5.32272
20.0499,5.32282
20.0526,5.32292
20.0552,5.32302
20.0578,5.32311
20.0604,5.32321
20.0631,5.32331
20.0657,5.32341
20.0683,5.32351
20.071,5.32361
20.0736,5.32371
20.0762,5.32381
20.0788,5.32391
20.0815,5.32401
20.0841,5.32411
20.0867,5.32421
20.0893,5.32431
20.092,5.3244
20.0946,5.3245
20.0972,5.3246
20.0998,5.3247
20.1025,5.3248
20.1051,5.3249
20.1077,5.325
20.1103,5.3251
20.1129,5.3252
20.1156,5.3253
20.1182,5.3254
20.1208,5.3255
20.1234,5.3256
20.126,5.32569
20.1287,5.32579
20.1313,5.32589
20.1339,5.32599
20.1365,5.32609
20.1391,5.32619
20.1417,5.32629
20.1444,5.32639
20.147,5.32649
20.1496,5.32659
20.1522,5.32669
20.1548,5.32679
20.1574,5.32688
20.16,5.32698
20.1627,5.32708
20.1653,5.32718
20.1679,5.32728
20.1705,5.32738
20.1731,5.32748
20.1757,5.32758
20.1783,5.32768
20.1809,5.32778
20.1835,5.32788
20.1862,5.32798
20.1888,5.32808
20.1914,5.32817
20.194,5.32827
20.1966,5.32837
20.1992,5.32847
20.2018,5.32857
20.2044,5.32867
20.207,5.32877
20.2096,5.32887
20.2122,5.32897
20.2148,5.32907
20.2174,5.32917
20.22,5.32927
20.2226,5.32936
20.2252,5.32946
20.2278,5.32956
20.2304,5.32966
20.233,5.32976
20.2356,5.32986
20.2382,5.32996
20.2408,5.33006
20.2434,5.33016
20.246,5.33026
20.2486,5.33036
20.2512,5.33046
20.2538,5.33056
20.2564,5.33065
20.259,5.33075
20.2616,5.33085
20.2642,5.33095
20.2668,5.33105
20.2694,5.33115
20.272,5.33125
20.2746,5.33135
20.2772,5.33145
20.2798,5.33155
20.2824,5.33165
20.285,5.33175
20.2875,5.33185
20.2901,5.33194
20.2927,5.33204
20.2953,5.33214
20.2979,5.33224
20.3005,5.33234
20.3031,5.33244
20.3057,5.33254
20.3083,5.33264
20.3109,5.33274
20.3134,5.33284
20.316,5.33294
20.3186,5.33304
20.3212,5.33313
20.3238,5.33323
20.3264,5.33333
20.329,5.33343
20.3315,5.33353
20.3341,5.33363
20.3367,5.33373
20.3393,5.33383
20.3419,5.33393
20.3445,5.33403
20.347,5.33413
20.3496,5.33423
20.3522,5.33433
20.3548,5.33442
20.3574,5.33452
20.3599,5.33462
20.3625,5.33472
20.3651,5.33482
20.3677,5.33492
20.3702,5.33502
20.3728,5.33512
20.3754,5.33522
20.378,5.33532
20.3806,5.33542
20.3831,5.33552
20.3857,5.33561
20.3883,5.33571
20.3909,5.33581
20.3934,5.33591
20.396,5.33601
20.3986,5.33611
20.4011,5.33621
20.4037,5.33631
20.4063,5.33641
20.4089,5.33651
20.4114,5.33661
20.414,5.33671
20.4166,5.33681
20.4191,5.3369
20.4217,5.337
20.4243,5.3371
20.4268,5.3372
20.4294,5.3373
20.432,5.3374
20.4345,5.3375
20.4371,5.3376
20.4397,5.3377
20.4422,5.3378
20.4448,5.3379
20.4474,5.338
20.4499,5.3381
20.4525,5.33819
20.4551,5.33829
20.4576,5.33839
20.4602,5.33849
20.4628,5.33859
20.4653,5.33869
20.4679,5.33879
20.4704,5.33889
20.473,5.33899
20.4756,5.33909
20.4781,5.33919
20.4807,5.33929
20.4832,5.33938
20.4858,5.33948
20.4883,5.33958
20.4909,5.33968
20.4935,5.33978
20.496,5.33988
20.4986,5.33998
20.5011,5.34008
20.5037,5.34018
20.5062,5.34028
20.5088,5.34038
20.5113,5.34048
20.5139,5.34058
20.5165,5.34067
20.519,5.34077
20.5216,5.34087
20.5241,5.34097
20.5267,5.34107
20.5292,5.34117
20.5318,5.34127
20.5343,5.34137
20.5369,5.34147
20.5394,5.34157
20.542,5.34167
20.5445,5.34177
20.5471,5.34186
20.5496,5.34196
20.5522,5.34206
20.5547,5.34216
20.5572,5.34226
20.5598,5.34236
20.5623,5.34246
20.5649,5.34256
20.5674,5.34266
20.57,5.34276
20.5725,5.34286
20.5751,5.34296
20.5776,5.34306
20.5801,5.34315
20.5827,5.34325
20.5852,5.34335
20.5878,5.34345
20.5903,5.34355
20.5928,5.34365
20.5954,5.34375
20.5979,5.34385
20.6005,5.34395
20.603,5.34405
20.6055,5.34415
20.6081,5.34425
20.6106,5.34435
20.6132,5.34444
20.6157,5.34454
20.6182,5.34464
20.6208,5.34474
20.6233,5.34484
20.6258,5.34494
20.6284,5.34504
20.6309,5.34514
20.6334,5.34524
20.636,5.34534
20.6385,5.34544
20.641,5.34554
20.6436,5.34563
20.6461,5.34573
20.6486,5.34583
20.6512,5.34593
20.6537,5.34603
20.6562,5.34613
20.6587,5.34623
20.6613,5.34633
20.6638,5.34643
20.6663,5.34653
20.6689,5.34663
20.6714,5.34673
20.6739,5.34683
20.6764,5.34692
20.679,5.34702
20.6815,5.34712
20.684,5.34722
20.6865,5.34732
20.6891,5.34742
20.6916,5.34752
20.6941,5.34762
20.6966,5.34772
20.6991,5.34782
20.7017,5.34792
20.7042,5.34802
20.7067,5.34811
20.7092,5.34821
20.7118,5.34831
20.7143,5.34841
20.7168,5.34851
20.7193,5.34861
20.7218,5.34871
20.7243,5.34881
20.7269,5.34891
20.7294,5.34901
20.7319,5.34911
20.7344,5.34921
20.7369,5.34931
20.7394,5.3494
20.742,5.3495
20.7445,5.3496
20.747,5.3497
20.7495,5.3498
20.752,5.3499
20.7545,5.35
20.757,5.3501
20.7596,5.3502
20.7621,5.3503
20.7646,5.3504
20.7671,5.3505
20.7696,5.3506
20.7721,5.35069
20.7746,5.35079
20.7771,5.35089
20.7796,5.35099
20.7821,5.35109
20.7847,5.35119
20.7872,5.35129
20.7897,5.35139
20.7922,5.35149
20.7947,5.35159
20.7972,5.35169
20.7997,5.35179
20.8022,5.35188
20.8047,5.35198
20.8072,5.35208
20.8097,5.35218
20.8122,5.35228
20.8147,5.35238
20.8172,5.35248
20.8197,5.35258
20.8222,5.35268
20.8247,5.35278
20.8272,5.35288
20.8297,5.35298
20.8322,5.35308
20.8347,5.35317
20.8372,5.35327
20.8397,5.35337
20.8422,5.35347
20.8447,5.35357
20.8472,5.35367
20.8497,5.35377
20.8522,5.35387
20.8547,5.35397
20.8572,5.35407
20.8597,5.35417
20.8622,5.35427
20.8647,5.35436
20.8672,5.35446
20.8697,5.35456
20.8722,5.35466
20.8747,5.35476
20.8772,5.35486
20.8796,5.35496
20.8821,5.35506
20.8846,5.35516
20.8871,5.35526
20.8896,5.35536
20.8921,5.35546
20.8946,5.35556
20.8971,5.35565
20.8996,5.35575
20.9021,5.35585
20.9045,5.35595
20.907,5.35605
20.9095,5.35615
20.912,5.35625
20.9145,5.35635
20.917,5.35645
20.9195,5.35655
20.9219,5.35665
20.9244,5.35675
20.9269,5.35685
20.9294,5.35694
20.9319,5.35704
20.9344,5.35714
20.9368,5.35724
20.9393,5.35734
20.9418,5.35744
20.9443,5.35754
20.9468,5.35764
20.9492,5.35774
20.9517,5.35784
20.9542,5.35794
20.9567,5.35804
20.9592,5.35813
20.9616,5.35823
20.9641,5.35833
20.9666,5.35843
20.9691,5.35853
20.9716,5.35863
20.974,5.35873
20.9765,5.35883
20.979,5.35893
20.9815,5.35903
20.9839,5.35913
20.9864,5.35923
20.9889,5.35933
20.9913,5.35942
20.9938,5.35952
20.9963,5.35962
20.9988,5.35972
21.0012,5.35982
21.0037,5.35992
21.0062,5.36002
21.0087,5.36012
21.0111,5.36022
21.0136,5.36032
21.0161,5.36042
21.0185,5.36052
21.021,5.36061
21.0235,5.36071
21.0259,5.36081
21.0284,5.36091
21.0309,5.36101
21.0333,5.36111
21.0358,5.36121
21.0383,5.36131
21.0407,5.36141
21.0432,5.36151
21.0457,5.36161
21.0481,5.36171
21.0506,5.36181
21.053,5.3619
21.0555,5.362
21.058,5.3621
21.0604,5.3622
21.0629,5.3623
21.0654,5.3624
21.0678,5.3625
21.0703,5.3626
21.0727,5.3627
21.0752,5.3628
21.0776,5.3629
21.0801,5.363
21.0826,5.3631
21.085,5.36319
21.0875,5.36329
21.0899,5.36339
21.0924,5.36349
21.0948,5.36359
21.0973,5.36369
21.0998,5.36379
21.1022,5.36389
21.1047,5.36399
21.1071,5.36409
21.1096,5.36419
21.112,5.36429
21.1145,5.36438
21.1169,5.36448
21.1194,5.36458
21.1218,5.36468
21.1243,5.36478
21.1267,5.36488
21.1292,5.36498
21.1316,5.36508
21.1341,5.36518
21.1365,5.36528
21.139,5.36538
21.1414,5.36548
21.1439,5.36558
21.1463,5.36567
21.1488,5.36577
21.1512,5.36587
21.1537,5.36597
21.1561,5.36607
21.1586,5.36617
21.161,5.36627
21.1634,5.36637
21.1659,5.36647
21.1683,5.36657
21.1708,5.36667
21.1732,5.36677
21.1757,5.36686
21.1781,5.36696
21.1805,5.36706
21.183,5.36716
21.1854,5.36726
21.1879,5.36736
21.1903,5.36746
21.1927,5.36756
21.1952,5.36766
21.1976,5.36776
21.2001,5.36786
21.2025,5.36796
21.2049,5.36806
21.2074,5.36815
21.2098,5.36825
21.2122,5.36835
21.2147,5.36845
21.2171,5.36855
21.2195,5.36865
21.222,5.36875
21.2244,5.36885
21.2269,5.36895
21.2293,5.36905
21.2317,5.36915
21.2341,5.36925
21.2366,5.36935
21.239,5.36944
21.2414,5.36954
21.2439,5.36964
21.2463,5.36974
21.2487,5.36984
21.2512,5.36994
21.2536,5.37004
21.256,5.37014
21.2585,5.37024
21.2609,5.37034
21.2633,5.37044
21.2657,5.37054
21.2682,5.37063
21.2706,5.37073
21.273,5.37083
21.2754,5.37093
21.2779,5.37103
21.2803,5.37113
21.2827,5.37123
21.2851,5.37133
21.2876,5.37143
21.29,5.37153
21.2924,5.37163
21.2948,5.37173
21.2972,5.37183
21.2997,5.37192
21.3021,5.37202
21.3045,5.37212
21.3069,5.37222
21.3094,5.37232
21.3118,5.37242
21.3142,5.37252
21.3166,5.37262
21.319,5.37272
21.3214,5.37282
21.3239,5.37292
21.3263,5.37302
21.3287,5.37311
21.3311,5.37321
21.3335,5.37331
21.3359,5.37341
21.3384,5.37351
21.3408,5.37361
21.3432,5.37371
21.3456,5.37381
21.348,5.37391
21.3504,5.37401
21.3528,5.37411
21.3553,5.37421
21.3577,5.37431
21.3601,5.3744
21.3625,5.3745
21.3649,5.3746
21.3673,5.3747
21.3697,5.3748
21.3721,5.3749
21.3745,5.375
21.3769,5.3751
21.3793,5.3752
21.3818,5.3753
21.3842,5.3754
21.3866,5.3755
21.389,5.3756
21.3914,5.37569
21.3938,5.37579
21.3962,5.37589
21.3986,5.37599
21.401,5.37609
21.4034,5.37619
21.4058,5.37629
21.4082,5.37639
21.4106,5.37649
21.413,5.37659
21.4154,5.37669
21.4178,5.37679
21.4202,5.37688
21.4226,5.37698
21.425,5.37708
21.4274,5.37718
21.4298,5.37728
21.4322,5.37738
21.4346,5.37748
21.437,5.37758
21.4394,5.37768
21.4418,5.37778
21.4442,5.37788
21.4466,5.37798
21.449,5.37808
21.4514,5.37817
21.4538,5.37827
21.4562,5.37837
21.4586,5.37847
21.461,5.37857
21.4634,5.37867
21.4658,5.37877
21.4682,5.37887
21.4706,5.37897
21.4729,5.37907
21.4753,5.37917
21.4777,5.37927
21.4801,5.37936
21.4825,5.37946
21.4849,5.37956
21.4873,5.37966
21.4897,5.37976
21.4921,5.37986
21.4945,5.37996
21.4968,5.38006
21.4992,5.38016
21.5016,5.38026
21.504,5.38036
21.5064,5.38046
21.5088,5.38056
21.5112,5.38065
21.5136,5.38075
21.5159,5.38085
21.5183,5.38095
21.5207,5.38105
21.5231,5.38115
21.5255,5.38125
21.5279,5.38135
21.5302,5.38145
21.5326,5.38155
21.535,5.38165
21.5374,5.38175
21.5398,5.38185
21.5422,5.38194
21.5445,5.38204
21.5469,5.38214
21.5493,5.38224
21.5517,5.38234
21.554,5.38244
21.5564,5.38254
21.5588,5.38264
21.5612,5.38274
21.5636,5.38284
21.5659,5.38294
21.5683,5.38304
21.5707,5.38313
21.5731,5.38323
21.5754,5.38333
21.5778,5.38343
21.5802,5.38353
21.5826,5.38363
21.5849,5.38373
21.5873,5.38383
21.5897,5.38393
21.5921,5.38403
21.5944,5.38413
21.5968,5.38423
21.5992,5.38433
21.6015,5.38442
21.6039,5.38452
21.6063,5.38462
21.6086,5.38472
21.611,5.38482
21.6134,5.38492
21.6158,5.38502
21.6181,5.38512
21.6205,5.38522
21.6229,5.38532
21.6252,5.38542
21.6276,5.38552
21.63,5.38561
21.6323,5.38571
21.6347,5.38581
21.6371,5.38591
21.6394,5.38601
21.6418,5.38611
21.6441,5.38621
21.6465,5.38631
21.6489,5.38641
21.6512,5.38651
21.6536,5.38661
21.656,5.38671
21.6583,5.38681
21.6607,5.3869
21.663,5.387
21.6654,5.3871
21.6678,5.3872
21.6701,5.3873
21.6725,5.3874
21.6748,5.3875
21.6772,5.3876
21.6796,5.3877
21.6819,5.3878
21.6843,5.3879
21.6866,5.388
21.689,5.3881
21.6913,5.38819
21.6937,5.38829
21.696,5.38839
21.6984,5.38849
21.7008,5.38859
21.7031,5.38869
21.7055,5.38879
21.7078,5.38889
21.7102,5.38899
21.7125,5.38909
21.7149,5.38919
21.7172,5.38929
21.7196,5.38938
21.7219,5.38948
21.7243,5.38958
21.7266,5.38968
21.729,5.38978
21.7313,5.38988
21.7337,5.38998
21.736,5.39008
21.7384,5.39018
21.7407,5.39028
21.7431,5.39038
21.7454,5.39048
21.7478,5.39058
21.7501,5.39067
21.7524,5.39077
21.7548,5.39087
21.7571,5.39097
21.7595,5.39107
21.7618,5.39117
21.7642,5.39127
21.7665,5.39137
21.7689,5.39147
21.7712,5.39157
21.7735,5.39167
21.7759,5.39177
21.7782,5.39186
21.7806,5.39196
21.7829,5.39206
21.7852,5.39216
21.7876,5.39226
21.7899,5.39236
21.7923,5.39246
21.7946,5.39256
21.7969,5.39266
21.7993,5.39276
21.8016,5.39286
21.8039,5.39296
21.8063,5.39306
21.8086,5.39315
21.811,5.39325
21.8133,5.39335
21.8156,5.39345
21.818,5.39355
21.8203,5.39365
21.8226,5.39375
21.825,5.39385
21.8273,5.39395
21.8296,5.39405
21.832,5.39415
21.8343,5.39425
21.8366,5.39435
21.8389,5.39444
21.8413,5.39454
21.8436,5.39464
21.8459,5.39474
21.8483,5.39484
21.8506,5.39494
21.8529,5.39504
21.8553,5.39514
21.8576,5.39524
21.8599,5.39534
21.8622,5.39544
21.8646,5.39554
21.8669,5.39563
21.8692,5.39573
21.8715,5.39583
21.8739,5.39593
21.8762,5.39603
21.8785,5.39613
21.8808,5.39623
21.8832,5.39633
21.8855,5.39643
21.8878,5.39653
21.8901,5.39663
21.8925,5.39673
21.8948,5.39683
21.8971,5.39692
21.8994,5.39702
21.9017,5.39712
21.9041,5.39722
21.9064,5.39732
21.9087,5.39742
21.911,5.39752
21.9133,5.39762
21.9157,5.39772
21.918,5.39782
21.9203,5.39792
21.9226,5.39802
21.9249,5.39811
21.9272,5.39821
21.9296,5.39831
21.9319,5.39841
21.9342,5.39851
21.9365,5.39861
21.9388,5.39871
21.9411,5.39881
21.9434,5.39891
21.9458,5.39901
21.9481,5.39911
21.9504,5.39921
21.9527,5.39931
21.955,5.3994
21.9573,5.3995
21.9596,5.3996
21.9619,5.3997
21.9642,5.3998
21.9666,5.3999
21.9689,5.4
21.9712,5.4001
21.9735,5.4002
21.9758,5.4003
21.9781,5.4004
21.9804,5.4005
21.9827,5.4006
21.985,5.40069
21.9873,5.40079
21.9896,5.40089
21.9919,5.40099
21.9942,5.40109
21.9965,5.40119
21.9988,5.40129
22.0011,5.40139
21.9982,5.40149
21.9953,5.40159
21.9924,5.40169
21.9895,5.40179
21.9866,5.40188
21.9837,5.40198
21.9808,5.40208
21.9779,5.40218
21.975,5.40228
21.9721,5.40238
21.9692,5.40248
21.9663,5.40258
21.9634,5.40268
21.9605,5.40278
21.9576,5.40288
21.9547,5.40298
21.9518,5.40308
21.9489,5.40317
21.946,5.40327
21.9432,5.40337
21.9403,5.40347
21.9374,5.40357
21.9345,5.40367
21.9316,5.40377
21.9287,5.40387
21.9258,5.40397
21.9229,5.40407
21.92,5.40417
21.9171,5.40427
21.9142,5.40436
21.9113,5.40446
21.9085,5.40456
21.9056,5.40466
21.9027,5.40476
21.8998,5.40486
21.8969,5.40496
21.894,5.40506
21.8911,5.40516
21.8882,5.40526
21.8854,5.40536
21.8825,5.40546
21.8796,5.40556
21.8767,5.40565
21.8738,5.40575
21.8709,5.40585
21.8681,5.40595
21.8652,5.40605
21.8623,5.40615
21.8594,5.40625
21.8565,5.40635
21.8537,5.40645
21.8508,5.40655
21.8479,5.40665
21.845,5.40675
21.8422,5.40685
21.8393,5.40694
21.8364,5.40704
21.8335,5.40714
21.8307,5.40724
21.8278,5.40734
21.8249,5.40744
21.822,5.40754
21.8192,5.40764
21.8163,5.40774
21.8134,5.40784
21.8105,5.40794
21.8077,5.40804
21.8048,5.40813
21.8019,5.40823
21.7991,5.40833
21.7962,5.40843
21.7933,5.40853
21.7905,5.40863
21.7876,5.40873
21.7847,5.40883
21.7819,5.40893
21.779,5.40903
21.7761,5.40913
21.7733,5.40923
21.7704,5.40933
21.7675,5.40942
21.7647,5.40952
21.7618,5.40962
21.759,5.40972
21.7561,5.40982
21.7532,5.40992
21.7504,5.41002
21.7475,5.41012
21.7447,5.41022
21.7418,5.41032
21.7389,5.41042
21.7361,5.41052
21.7332,5.41061
21.7304,5.41071
21.7275,5.41081
21.7247,5.41091
21.7218,5.41101
21.719,5.41111
21.7161,5.41121
21.7132,5.41131
21.7104,5.41141
21.7075,5.41151
21.7047,5.41161
21.7018,5.41171
21.699,5.41181
21.6961,5.4119
21.6933,5.412
21.6904,5.4121
21.6876,5.4122
21.6847,5.4123
21.6819,5.4124
21.679,5.4125
21.6762,5.4126
21.6734,5.4127
21.6705,5.4128
21.6677,5.4129
21.6648,5.413
21.662,5.4131
21.6591,5.41319
21.6563,5.41329
21.6534,5.41339
21.6506,5.41349
21.6478,5.41359
21.6449,5.41369
21.6421,5.41379
21.6392,5.41389
21.6364,5.41399
21.6336,5.41409
21.6307,5.41419
21.6279,5.41429
21.625,5.41438
21.6222,5.41448
21.6194,5.41458
21.6165,5.41468
21.6137,5.41478
21.6109,5.41488
21.608,5.41498
21.6052,5.41508
21.6024,5.41518
21.5995,5.41528
21.5967,5.41538
21.5939,5.41548
21.591,5.41558
21.5882,5.41567
21.5854,5.41577
21.5825,5.41587
21.5797,5.41597
21.5769,5.41607
21.5741,5.41617
21.5712,5.41627
21.5684,5.41637
21.5656,5.41647
21.5628,5.41657
21.5599,5.41667
21.5571,5.41677
21.5543,5.41686
21.5515,5.41696
21.5486,5.41706
21.5458,5.41716
21.543,5.41726
21.5402,5.41736
21.5373,5.41746
21.5345,5.41756
21.5317,5.41766
21.5289,5.41776
21.5261,5.41786
21.5232,5.41796
21.5204,5.41806
21.5176,5.41815
21.5148,5.41825
21.512,5.41835
21.5092,5.41845
21.5063,5.41855
21.5035,5.41865
21.5007,5.41875
21.4979,5.41885
21.4951,5.41895
21.4923,5.41905
21.4895,5.41915
21.4866,5.41925
21.4838,5.41935
21.481,5.41944
21.4782,5.41954
21.4754,5.41964
21.4726,5.41974
21.4698,5.41984
21.467,5.41994
21.4642,5.42004
21.4614,5.42014
21.4585,5.42024
21.4557,5.42034
21.4529,5.42044
21.4501,5.42054
21.4473,5.42063
21.4445,5.42073
21.4417,5.42083
21.4389,5.42093
21.4361,5.42103
21.4333,5.42113
21.4305,5.42123
21.4277,5.42133
21.4249,5.42143
21.4221,5.42153
21.4193,5.42163
21.4165,5.42173
21.4137,5.42183
21.4109,5.42192
21.4081,5.42202
21.4053,5.42212
21.4025,5.42222
21.3997,5.42232
21.3969,5.42242
21.3941,5.42252
21.3913,5.42262
21.3885,5.42272
21.3857,5.42282
21.3829,5.42292
21.3802,5.42302
21.3774,5.42311
21.3746,5.42321
21.3718,5.42331
21.369,5.42341
21.3662,5.42351
21.3634,5.42361
21.3606,5.42371
21.3578,5.42381
21.355,5.42391
21.3523,5.42401
21.3495,5.42411
21.3467,5.42421
21.3439,5.42431
21.3411,5.4244
21.3383,5.4245
21.3355,5.4246
21.3327,5.4247
21.33,5.4248
21.3272,5.4249
21.3244,5.425
21.3216,5.4251
21.3188,5.4252
21.3161,5.4253
21.3133,5.4254
21.3105,5.4255
21.3077,5.4256
21.3049,5.42569
21.3022,5.42579
21.2994,5.42589
21.2966,5.42599
21.2938,5.42609
21.291,5.42619
21.2883,5.42629
21.2855,5.42639
21.2827,5.42649
21.2799,5.42659
21.2772,5.42669
21.2744,5.42679
21.2716,5.42688
21.2688,5.42698
21.2661,5.42708
21.2633,5.42718
21.2605,5.42728
21.2578,5.42738
21.255,5.42748
21.2522,5.42758
21.2495,5.42768
21.2467,5.42778
21.2439,5.42788
21.2411,5.42798
21.2384,5.42808
21.2356,5.42817
21.2328,5.42827
21.2301,5.42837
21.2273,5.42847
21.2246,5.42857
21.2218,5.42867
21.219,5.42877
21.2163,5.42887
21.2135,5.42897
21.2107,5.42907
21.208,5.42917
21.2052,5.42927
21.2024,5.42936
21.1997,5.42946
21.1969,5.42956
21.1942,5.42966
21.1914,5.42976
21.1887,5.42986
21.1859,5.42996
21.1831,5.43006
21.1804,5.43016
21.1776,5.43026
21.1749,5.43036
21.1721,5.43046
21.1694,5.43056
21.1666,5.43065
21.1639,5.43075
21.1611,5.43085
21.1583,5.43095
21.1556,5.43105
21.1528,5.43115
21.1501,5.43125
21.1473,5.43135
21.1446,5.43145
21.1418,5.43155
21.1391,5.43165
21.1363,5.43175
21.1336,5.43185
21.1308,5.43194
21.1281,5.43204
21.1254,5.43214
21.1226,5.43224
21.1199,5.43234
21.1171,5.43244
21.1144,5.43254
21.1116,5.43264
21.1089,5.43274
21.1061,5.43284
21.1034,5.43294
21.1007,5.43304
21.0979,5.43313
21.0952,5.43323
21.0924,5.43333
